pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-3000-3099\CP-3077.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3077.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3077.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3077.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3078 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3078 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3078 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3079.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3079.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3079.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3079.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3079.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3080 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3080 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3080 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3080 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3080 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3080 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3080 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3081 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3081 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3081 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3081 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3081 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3081 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3081 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082 (BP ONLY).pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082 (BP ONLY).pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082 (BP ONLY).pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082 (BP ONLY).pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082 (BP ONLY).pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082 (BP ONLY).pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3082.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3083.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3083.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3083.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3083.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3083.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3083.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084-SUV-PLO.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084-SUV-PLO.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084-SUV-PLO.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084-SUV-PLO.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084-SUV-PLO.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,8,612.0,792.0,"Upon power up the clock screen may not be displayed. The screen is considered the 
“main” screen and will be the starting point for all programming.  
 
Press the “DOWN” key to scroll until the clock screen is shown. 
 
To enter into program mode press “ESC” once. Arrow down to desired selection and press 
“OK”.  
 
 To set clock, arrow down to “SET” and press “OK”. “CLOCK” will appear. Press 
“OK”. “SET CLOCK” will then appear. Press “OK” again.  Use “LEFT” and 
“RIGHT” arrow keys to maneuver around and the “UP” and “DOWN” keys to 
change setting. Once complete press “OK”. To get back to main screen press “ESC” 
three times. 
 
EXAMPLES: 
 
TH 10:30  =  10:30 AM THURSDAY 
 
FR 23:15  =  11:15 PM FRIDAY 
 
MO 13:30 = 1:30 P MONDAY 
 
To view inputs, at the main screen (clock showing) press the “RIGHT” arrow key. To 
return to main screen press “LEFT” arrow key. 
To view outputs, at the main screen (clock showing) press the “RIGHT” arrow key 
twice. To return to main screen press “LEFT” arrow key twice."
E:\SCHEMATICai\samples\CP-3000-3099\CP-3084.pdf,9,612.0,792.0,"Rev. 03/18/2018 
 
1 of 2 
9000-4r3 Operation Description (1-4 Fields) 
NORMAL OPERATION 
− 
There is 2-minute (non-settable) power-up delay before the pumps are allowed to run and the field 
dose valves are allowed to open. 
o During the 2-minute power-up delay, the filter valves and the field flush valve will open for 1 
minute. 
− 
After the 2-minute power-up delay, if the “WIDE ANGLE PUMP ON-OFF PERMISSIVE” float is 
activated and the pump has been activated for 1 minute, the fields will begin dosing in sequence 
starting with field 1: 
• 
A pump will turn on 
• 
Filter valve will open 
• 
Filter valve will close the set field flush time after pump turns on (set by parameter B3) 
• 
Field dose valve will open 
• 
Pump will shut off after the set field dose time (set by parameters B101-B104) 
• 
Field dose valve will remain open for the set field dose drain time after pump turns off (set 
by parameter B109-B112)  
• 
The filter valve will open for the set filter drain time after pump turns off (set by parameter 
B4) 
• 
Field flush valve will open for the set field flush drain time after pump turns off (set by 
parameter B6) 
• 
Pump will remain off for the set off time during normal operation (set by parameter B1) 
− 
After a set number of pumps starts (set by parameter B8), the next time the pump starts the field 
flush valve will open for the set time for normal operations (set by parameter B5) 
 
 
 
 
 
 
 
 
 
 
 
Cox Research & Technology, Inc. 
14697 S. Harrells Ferry Road 
Baton Rouge, LA 70816 
O:(225)756.3271    F:(225)755.1030"
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085R1 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085R1 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085R1 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3085R1 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086R1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086R1.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086R1.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086R1.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3086R1.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087R1 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087R1 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087R1 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3087R1 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088R1 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088R1 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088R1 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3088R1 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089-R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089-R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089-R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089-R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089-R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089-R1.pdf,6,612.0,792.0,"Upon power up the clock screen may not be displayed. The screen is considered the 
“main” screen and will be the starting point for all programming.  
 
Press the “DOWN” key to scroll until the clock screen is shown. 
 
To enter into program mode press “ESC” once. Arrow down to desired selection and press 
“OK”.  
 
 To set clock, arrow down to “SET” and press “OK”. “CLOCK” will appear. Press 
“OK”. “SET CLOCK” will then appear. Press “OK” again.  Use “LEFT” and 
“RIGHT” arrow keys to maneuver around and the “UP” and “DOWN” keys to 
change setting. Once complete press “OK”. To get back to main screen press “ESC” 
three times. 
 
EXAMPLES: 
 
TH 10:30  =  10:30 AM THURSDAY 
 
FR 23:15  =  11:15 PM FRIDAY 
 
MO 13:30 = 1:30 PM MONDAY 
 
To view inputs, at the main screen (clock showing) press the “RIGHT” arrow key. To 
return to main screen press “LEFT” arrow key. 
To view outputs, at the main screen (clock showing) press the “RIGHT” arrow key 
twice. To return to main screen press “LEFT” arrow key twice."
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089-R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089-R1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3089.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3090.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3090.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3090.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3090.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3090.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3090.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3091.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3091.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3091.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3091.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3091.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3092.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3092.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3092.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3092.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3092.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3092.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3093 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3093 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3093 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3093 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3093 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3093 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3094 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3094 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3094 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3094 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3094 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3094 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095R1 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095R1 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095R1 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3095R1 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096R1 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096R1 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096R1 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3096R1 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097R1 pdf.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097R1 pdf.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097R1 pdf.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097R1 pdf.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097R1 pdf.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097R1 pdf.pdf,6,612.0,792.0,
