pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1A
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
H
N
120VAC
5 DI0
16 DI4
VFD 1
-X 131
7 DI2
HAND
AUTO CALL
H
A
O
CR7-1
CALL
9 +24
-X 131
1 +10V
2 GND
-X 131
3 AI0+
10 AI1+
11 AI1-
AO0
GND
-X 131
4
1
5
2
6
3
ANALOG
SURGE
SUPPRESSOR 2
12
13
FU2
32mA
OUTPUT
4-20mA
PUMP 1 AMPS
4
1
5
2
6
3
ANALOG
SURGE
SUPPRESSOR 1
FU1
32mA
INPUT
4-20mA
SPEED REF
+
-
CONTROL
UNIT
CU230p-2
PROFINET
TO FCP
-X 133
DO2
DO0
RUN
FAULT
CR1
CR2
PUMP #1
RUN RELAY
PUMP #1
VFD FAULT
10K
SPEED POT
(FOR HAND
OPERATION)
ACK
ACK FAULT
RESET
FAULT
8 DI3
17 DI5
AUTO STAT
TO BE SUPERVISED
VIA PROFINET
4 AI0-
25
24
20
19
FULL SPEED
CR23A-1
RELAY"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1A
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
H
N
120VAC
CB1
1P
10A
TERMOSTAT
TS
FAN
G"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1A
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
24""
36""
VIEW OF OUTER DOOR
EXHAUST
INTAKE
COOLING FAN
NP-1
NP-2
NEMA 12 PAINTED STEEL ENCLOSURE
NAMEPLATE SCHEDULE"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1A
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
7.44
13.15
7.28
1.57"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1A
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1B.pdf,1,612.0,792.0,"CP-6547R1B
C COX RESEARCH AND TECHNOLOGY, INC. 2025
Cox Research and Technology, Inc.
PO Box 77808
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70879
Research and Technology, Inc.
COX
SUNSET LIFT STATION
VFD 2
LAKE CHARLES
AS BUILTS
NOVEMBER 19, 2025
SERIAL#101886"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1B.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1B
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
SOLD TO:  MPD
TAG: Lake Charles Sunset Lift Station VFD 2
Control Panel
SHIP TO:  
-
-
SPECIAL NOTES:  
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA= 
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #
VFD
480
3/60
1
20
26
Flygt
Submersible
NP3153MT
No
120
No
NEMA12
Painted Steel
36x24x12
No
Remote
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
OTHER: Cooling fan, thermostat
Panel is fed from multiple power sources -
Verify all power is off before servicing."
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1B.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1B
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
5/L3
6/T3
3/L2
4/T2
1/L1
2/T1
BC2
OL
VFD 2
PUMP 2
460V,3Ø
M
FILTER
26A
3P
CB2
40A
IC2B
BC2
LINE
OUTPUT
20HP
VFD 2
VFD 2
INCOMING SERVICE
480V,3Ø
PCP - CP6546R1
T1
T2
T3
PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
LEGEND"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1B.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1B
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
H
N
120VAC
5 DI0
16 DI4
VFD 2
-X 131
7 DI2
HAND
AUTO CALL
H
A
O
CR10-1
CALL
9 +24
-X 131
1 +10V
2 GND
-X 131
3 AI0+
10 AI1+
11 AI1-
AO0
GND
-X 131
4
1
5
2
6
3
ANALOG
SURGE
SUPPRESSOR 4
12
13
FU4
32mA
OUTPUT
4-20mA
PUMP 2 AMPS
4
1
5
2
6
3
ANALOG
SURGE
SUPPRESSOR 3
FU3
32mA
INPUT
4-20mA
SPEED REF
+
-
CONTROL
UNIT
CU230p-2
PROFINET
TO FCP
-X 133
DO2
DO0
RUN
FAULT
CR3
CR4
PUMP #2
RUN RELAY
PUMP #2
VFD FAULT
10K
SPEED POT
(FOR HAND
OPERATION)
ACK
ACK FAULT
RESET
FAULT
8 DI3
17 DI5
AUTO STAT
TO BE SUPERVISED
VIA PROFINET
4 AI0-
25
24
20
19
FULL SPEED
CR23A-2
RELAY"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1B.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1B
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
H
N
120VAC
CB1
1P
10A
TERMOSTAT
TS
FAN
G"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1B.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1B
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
24""
36""
VIEW OF OUTER DOOR
EXHAUST
INTAKE
COOLING FAN
NP-1
NP-2
NEMA 12 PAINTED STEEL ENCLOSURE
NAMEPLATE SCHEDULE"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1B.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1B
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
7.44
13.15
7.28
1.57"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1B.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1B
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1C.pdf,1,612.0,792.0,"CP-6547R1C
C COX RESEARCH AND TECHNOLOGY, INC. 2025
Cox Research and Technology, Inc.
PO Box 77808
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70879
Research and Technology, Inc.
COX
SUNSET LIFT STATION
VFD 3
LAKE CHARLES
AS BUILTS
NOVEMBER 19, 2025
SERIAL#101887"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1C.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1C
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
SOLD TO:  MPD
TAG: Lake Charles Sunset Lift Station VFD 3
Control Panel
SHIP TO:  
-
-
SPECIAL NOTES:  
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA= 
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #
VFD
480
3/60
1
20
26
Flygt
Submersible
NP3153MT
No
120
No
NEMA12
Painted Steel
36x24x12
No
Remote
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
OTHER: Cooling fan, thermostat
Panel is fed from multiple power sources -
Verify all power is off before servicing."
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1C.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1C
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
5/L3
6/T3
3/L2
4/T2
1/L1
2/T1
BC3
OL
VFD 3
PUMP 3
460V,3Ø
M
FILTER
26A
3P
CB3
40A
IC3B
BC3
LINE
OUTPUT
20HP
VFD 3
VFD 3
INCOMING SERVICE
480V,3Ø
PCP - CP6546R1
T1
T2
T3
PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
LEGEND"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1C.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1C
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
H
N
120VAC
5 DI0
16 DI4
VFD 3
-X 131
7 DI2
HAND
AUTO CALL
H
A
O
CR13-1
CALL
9 +24
-X 131
1 +10V
2 GND
-X 131
3 AI0+
10 AI1+
11 AI1-
AO0
GND
-X 131
4
1
5
2
6
3
ANALOG
SURGE
SUPPRESSOR 2
12
13
FU2
32mA
OUTPUT
4-20mA
PUMP 3 AMPS
4
1
5
2
6
3
ANALOG
SURGE
SUPPRESSOR 5
FU5
32mA
INPUT
4-20mA
SPEED REF
+
-
CONTROL
UNIT
CU230p-2
PROFINET
TO FCP
-X 133
DO2
DO0
RUN
FAULT
CR5
CR6
PUMP #3
RUN RELAY
PUMP #3
VFD FAULT
10K
SPEED POT
(FOR HAND
OPERATION)
RUN LIGHT
FAULT LIGHT
ACK
ACK FAULT
RESET
FAULT
8 DI3
17 DI5
AUTO STAT
TO BE SUPERVISED
VIA PROFINET
4 AI0-
25
24
20
19
FULL SPEED
CR23A-3
RELAY"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1C.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1C
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
H
N
120VAC
CB1
1P
10A
TERMOSTAT
TS
FAN
G"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1C.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1C
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
24""
36""
VIEW OF OUTER DOOR
EXHAUST
INTAKE
COOLING FAN
NP-1
NP-2
NEMA 12 PAINTED STEEL ENCLOSURE
NAMEPLATE SCHEDULE"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1C.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1C
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
7.44
13.15
7.28
1.57"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1C.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6547R1C
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6548.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6549 PDF.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6550 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6550 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6550 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6550 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6550 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6550 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6550 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551 87800 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551 87800 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551 87800 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551 87800 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551 87800 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551 87801 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551 87801 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551 87801 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551 87801 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551 87801 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6551.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6553.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6553.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6553.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6553.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6553.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6554 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6554 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6554 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6554 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6554 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6554 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6554 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6555R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6557 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6557 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6557 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6557 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6557 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6557 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6557 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6557 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6557 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6557 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6557 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6500-6599\CP-6557 PDF.pdf,12,612.0,792.0,
