pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,BY,408.47998046875,724.4082641601562,418.6313171386719,732.4985961914062,11,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,R.C.,369.3599853515625,724.4082641601562,382.7635192871094,732.4985961914062,11,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,C.,426.0,724.4082641601562,432.7017517089844,732.4985961914062,11,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,RACHAL/CJC,434.52886962890625,724.4082641601562,479.1975402832031,732.4985961914062,11,2,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Application,341.6399841308594,715.8883056640625,376.1501159667969,723.9786376953125,11,3,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Engineer,377.9772033691406,715.8883056640625,404.3603820800781,723.9786376953125,11,3,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,5,582.1199951171875,783.4483032226562,585.774169921875,791.5386352539062,12,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,CP-2460R1,565.5599975585938,767.1282958984375,600.0774536132812,775.2186279296875,13,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,PURCHASE,500.2799987792969,732.9282836914062,538.4515991210938,741.0186157226562,14,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,ORDER,540.2787475585938,732.9282836914062,565.0468139648438,741.0186157226562,14,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,NUMBER,566.8738403320312,732.9282836914062,598.1390380859375,741.0186157226562,14,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,APPROVED,535.4400024414062,715.8883056640625,574.0136108398438,723.9786376953125,15,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,DATE,541.4400024414062,708.6882934570312,560.9241333007812,716.7786254882812,16,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,ECN,508.1999816894531,708.6882934570312,522.816650390625,716.7786254882812,16,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,DATE,541.3200073242188,724.4082641601562,560.8041381835938,732.4985961914062,17,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,BY,506.6399841308594,724.4082641601562,516.791259765625,732.4985961914062,17,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,DRAWING,500.2799987792969,759.3283081054688,535.5940551757812,767.4186401367188,18,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,NUMBER,537.421142578125,759.3283081054688,568.6863403320312,767.4186401367188,18,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,SHEET,500.2799987792969,776.1282958984375,523.016357421875,784.2186279296875,19,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,NUMBER,524.843505859375,776.1282958984375,556.1087036132812,784.2186279296875,19,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,BY,579.9599609375,708.6882934570312,590.1112670898438,716.7786254882812,20,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,R1,355.3199768066406,697.5282592773438,363.8488464355469,705.6185913085938,21,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,CHANGED,394.91998291015625,697.5282592773438,430.6432189941406,705.6185913085938,21,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,ALTERNATOR,432.4703369140625,697.5282592773438,481.1877746582031,705.6185913085938,21,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,01/28/25,538.0800170898438,697.5282592773438,564.0686645507812,705.6185913085938,21,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,T.L.,579.9599609375,697.5282592773438,592.5449829101562,705.6185913085938,21,3,0
