pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-7500-7599\CP-7514R1.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7514R1
5
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
28750 James Chapel Rd. N.
Holden, LA 70744
Ph. (225) 567-3120
R1
REPLACED CLOCK W/ SMART TIMER
03/14/25
A.D."
E:\SCHEMATICai\samples\CP-7500-7599\CP-7514R1.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7514R1
6
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
28750 James Chapel Rd. N.
Holden, LA 70744
Ph. (225) 567-3120
R1
REPLACED CLOCK W/ SMART TIMER
03/14/25
A.D."
E:\SCHEMATICai\samples\CP-7500-7599\CP-7514R1.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  ECH
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7514R1
7
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
28750 James Chapel Rd. N.
Holden, LA 70744
Ph. (225) 567-3120
R1
REPLACED CLOCK W/ SMART TIMER
03/14/25
A.D."
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,1,612.0,792.0,"CP-7536R2
VFD ALTERNATION
C COX RESEARCH AND TECHNOLOGY, INC. 2025
AS BUILTS
MARCH 4, 2025
BOSSIER - OAK CREEK
CONTROL PANEL
SERIAL#98882
WITH PRIME CC CONTROLLER
Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
FIELD REVISION"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
1
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
SOLD TO: Delta Process
TAG: Bossier - Oak Creek VFD Alternation Control Panel
With Prime CC Controller
SHIP TO: Delta Process
-
-
SPECIAL NOTES:  
Panel Type
Voltage
Phase/HZ                              (Incoming) 
No. Motors
HP
FLA                                                 
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA= 
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn                          (Remote)
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W= 
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #
Duplex
120/240
1/60
2
25
56.7@3Ø
GR
Self-Priming
T4
No
120V
No
4X
Stainless Steel
60x36x12
Yes
FOGRod
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
OTHER: VFD fault indication, install FOGRod, 
FoGRod remote alarm light and horn,
Shipped Loose for field installation.
X
X
X
X
X
X
X
Prime CC Controller
X
X
X
X
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
2
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
3
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
4
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
5
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
6
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
7
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,9,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
8
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,10,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
9
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,11,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
10
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,12,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
11
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,13,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
12
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,14,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
13
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,15,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
14
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,16,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
15
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7536R2.pdf,17,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7536R2
16
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
PHASE CHANGE
10/15/24
SD
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
SPARES/SHIP LOOSE
-
-
R2
FIELD REVISION
03/25
SD"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7583R1.pdf,1,612.0,792.0,"CP-7583R1
DUPLEX PUMP
CONTROL PANEL
AS BUILTS
OCTOBER 11, 2024
C COX RESEARCH AND TECHNOLOGY, INC. 2025
Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
PUMP STATION
EAST HODGE LS #2
SN#98083
FIELD REVISION
APRIL 2025"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7583R1.pdf,2,612.0,792.0,"SOLD TO: Delta Process - Ruston
TAG: East Hodge LS #2 Pump Station
Duplex Pump Control Panel
SHIP TO: Delta Process - Ruston
-
-
SPECIAL NOTES:  
OTHER: Panel heater, TVSS for control power, 
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA= 1000
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA                     
Unpowered Alarm Circuits # 
Duplex
240
3/60
2
30
80 est.
GR
Self Prime
-
No
120
Yes
4X
Fiberglass
30x24x12
Yes
Floats
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
X
X
X
X
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7583R1
1
REFERENCE DRAWING
NO.
R1
REVISION - LOCATION
UPDATED TO 240V
-
04/08/25
A.D.
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
dim glow diode.
Transformer shipped loose.
Alarm light shipped loose.
X
X
X
X
X
X
X
R1
ADDED BREAKER CASE HEATERS
-
04/08/25
A.D.
-"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7583R1.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7583R1
2
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
UPDATED TO 240V
03/25
A.D.
R1
ADDED BREAKER CASE HEATERS
-
04/08/25
A.D.
-"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7583R1.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7583R1
3
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
UPDATED TO 240V
03/25
A.D.
R1
ADDED BREAKER CASE HEATERS
-
04/08/25
A.D.
-"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7583R1.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7583R1
4
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
UPDATED TO 240V
03/25
A.D.
R1
ADDED BREAKER CASE HEATERS
-
04/08/25
A.D.
-"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7583R1.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7583R1
5
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
UPDATED TO 240V
03/25
A.D.
R1
ADDED BREAKER CASE HEATERS
-
04/08/25
A.D.
-"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7583R1.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7583R1
6
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
UPDATED TO 240V
03/25
A.D.
R1
ADDED BREAKER CASE HEATERS
-
04/08/25
A.D.
-"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7535R2.pdf,1,612.0,792.0,"CP-7535R2
DUPLEX PUMP
CONTROL PANEL
C COX RESEARCH AND TECHNOLOGY, INC. 2025
AS BUILTS
APRIL 16, 2025
IBERVILLE PARISH GOVERNMENT
Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
BREAUX STREET LIFT STATION
SERIAL#99491"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7535R2.pdf,2,612.0,792.0,"SOLD TO: Delta Process - Ruston
TAG: Breaux Street Lift Station 
Iberville Parish Government
SHIP TO: Delta Process
-
-
SPECIAL NOTES:
OTHER:  Case heater breakers, Courtesy Light in 
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Control Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA                                       
Unpowered Alarm Circuits #
Duplex
120/240
1/60
2
7.5
40est.
GR
Self Prime
-
No
120
No
4X
Stainless Steel
24x20x10
Yes
Opti-Float
No
No
Opti-Float  Level Dectector Pts. 4
R
COX  CAMO  System
TM
TM
X
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7535R2
1
REFERENCE DRAWING
NO.
R2
REVISION - LOCATION
PHASE CHANGE
-
04/16/25
A.D.
ECN
DATE
BY
-
- Includes 4-30' weighted Opti-Floats.
X
X
X
X
R
X
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
X
X
X
X
panel, Spring-Return HOA Switches
- Lightning Arrestor Shipped Loose
X"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7535R2.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7535R2
2
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R2
PHASE CHANGE
04/16/25
A.D."
E:\SCHEMATICai\samples\CP-7500-7599\CP-7535R2.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7535R2
3
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R2
PHASE CHANGE
04/16/25
A.D."
E:\SCHEMATICai\samples\CP-7500-7599\CP-7535R2.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7535R2
4
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R2
PHASE CHANGE
04/16/25
A.D."
E:\SCHEMATICai\samples\CP-7500-7599\CP-7535R2.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7535R2
5
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R2
PHASE CHANGE
04/16/25
A.D."
E:\SCHEMATICai\samples\CP-7500-7599\CP-7535R2.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7535R2
6
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
OFF
ON
R2
PHASE CHANGE
04/16/25
A.D."
E:\SCHEMATICai\samples\CP-7500-7599\CP-7535R2.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7535R2
7
REFERENCE DRAWING
NO.
REVISION - LOCATION
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
R2
PHASE CHANGE
04/16/25
A.D.
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
SPARES/SHIP LOOSE"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7506R1.pdf,1,612.0,792.0,"CP-7506R1
DUPLEX PUMP
CONTROL PANEL
COX RESEARCH AND TECHNOLOGY, INC. 2025
C
LOUISIANA AVE & HIGHLAND PARK
AS BUILTS
MAY 13, 2025
SERIAL#99501
L.S. #16
New Orleans, LA. 70181
P.O. Box 10608
Fluid Process & Pumps, LLC
FLUID PROCESS
& PUMPS, LLC
FPP
CITY OF VILLE PLATTE"
