pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SENSOR,394.1999816894531,503.8209533691406,416.59368896484375,509.74420166015625,46,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,2-2C,416.3999938964844,481.80096435546875,427.8911437988281,487.7242126464844,47,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SHIELD,429.3653564453125,481.80096435546875,448.51910400390625,487.7242126464844,47,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,TO,315.6600036621094,512.760986328125,323.02557373046875,518.6842041015625,48,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SABIC,324.499755859375,512.760986328125,340.4134521484375,518.6842041015625,48,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,MAIN,298.32000732421875,518.4609985351562,311.5770263671875,524.3842163085938,48,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,CONTROL,313.05120849609375,518.4609985351562,338.9766540527344,524.3842163085938,48,1,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PANEL,340.4508361816406,518.4609985351562,357.83868408203125,524.3842163085938,48,1,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,11-2C,413.4599914550781,526.260986328125,427.8995056152344,532.1842041015625,49,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SHIELD,429.3736877441406,526.260986328125,448.5274353027344,532.1842041015625,49,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,TO,315.6600036621094,541.6809692382812,323.02557373046875,547.6041870117188,50,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SABIC,324.499755859375,541.6809692382812,340.4134521484375,547.6041870117188,50,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,MAIN,298.32000732421875,547.3809814453125,311.5770263671875,553.30419921875,50,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,CONTROL,313.05120849609375,547.3809814453125,338.9766540527344,553.30419921875,50,1,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PANEL,340.4508361816406,547.3809814453125,357.83868408203125,553.30419921875,50,1,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,83-,412.55999755859375,555.7210083007812,420.2225341796875,561.6442260742188,51,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"#14,8-#14g",421.69671630859375,555.7210083007812,448.5235595703125,561.6442260742188,51,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,B,427.3800048828125,46.380958557128906,430.9169616699219,52.3041877746582,52,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SOLIDS,436.79998779296875,40.621009826660156,456.25067138671875,46.54423904418945,53,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,HOLDING,457.724853515625,40.621009826660156,481.88446044921875,46.54423904418945,53,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,BLOWER,447.8399963378906,46.380958557128906,470.82232666015625,52.3041877746582,54,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"3HP,460V,3Ø",442.97998046875,52.080970764160156,475.6982727050781,58.00419998168945,54,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"3-#14,1-#14g",363.239990234375,37.140968322753906,394.7810363769531,43.0641975402832,55,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,B,427.3800048828125,75.60099029541016,430.9169616699219,81.52421569824219,56,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,FLOW,447.1199951171875,69.9009780883789,462.43975830078125,75.82420349121094,57,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,EQ,463.9139404296875,69.9009780883789,471.57647705078125,75.82420349121094,57,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,BLOWER,447.8399963378906,75.60099029541016,470.82232666015625,81.52421569824219,58,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"3HP,460V,3Ø",442.97998046875,81.36100006103516,475.6982727050781,87.28422546386719,58,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"3-#14,1-#14g",363.239990234375,66.4209976196289,394.7810363769531,72.34422302246094,59,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,P,178.6199951171875,265.3809509277344,182.15696716308594,271.30419921875,60,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,EQ,189.1199951171875,259.6809997558594,196.7825469970703,265.604248046875,61,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PUMP,198.2567138671875,259.6809997558594,213.57650756835938,265.604248046875,61,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,1,215.05067443847656,259.6809997558594,217.99903869628906,265.604248046875,61,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,3/4HP,196.13999938964844,265.3809509277344,210.87648010253906,271.30419921875,62,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"460V,3Ø",193.0800018310547,271.0809631347656,214.01011657714844,277.00421142578125,62,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"2-#14,1-#14g",208.67999267578125,185.52098083496094,240.2210235595703,191.44419860839844,63,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"3-#14,1-#14g",167.75999450683594,288.06097412109375,199.301025390625,293.9842224121094,64,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,P,178.6199951171875,331.0809631347656,182.15696716308594,337.00421142578125,65,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"3-#14,1-#14g",167.75999450683594,307.3809814453125,199.301025390625,313.3042297363281,66,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,EQ,189.1199951171875,325.3809814453125,196.7825469970703,331.3042297363281,67,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PUMP,198.2567138671875,325.3809814453125,213.57650756835938,331.3042297363281,67,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,2,215.05067443847656,325.3809814453125,217.99903869628906,331.3042297363281,67,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,3/4HP,196.13999938964844,331.0809631347656,210.87648010253906,337.00421142578125,68,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"460V,3Ø",193.0800018310547,336.8409729003906,214.01011657714844,342.76422119140625,68,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"2-#14,1-#14g",208.67999267578125,350.5809631347656,240.2210235595703,356.50421142578125,69,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,P,195.17999267578125,406.1409606933594,198.7169647216797,412.064208984375,70,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,FILTER,204.83999633789062,400.44097900390625,223.10813903808594,406.3642272949219,71,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,BW,224.58230590820312,400.44097900390625,233.1251220703125,406.3642272949219,71,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PUMP,234.5992889404297,400.44097900390625,249.91908264160156,406.3642272949219,71,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,1,217.86000061035156,406.1409606933594,220.80836486816406,412.064208984375,72,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,1/2HP,222.2825164794922,406.1409606933594,237.01901245117188,412.064208984375,72,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"460V,3Ø",216.95999145507812,411.9009704589844,237.89012145996094,417.82421875,72,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,D,195.05999755859375,440.2209777832031,198.8886260986328,446.14422607421875,73,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,FILTER,203.33999633789062,434.4609680175781,221.60813903808594,440.38421630859375,74,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,DRIVE,223.08230590820312,434.4609680175781,239.28765869140625,440.38421630859375,74,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,MOTOR,240.76182556152344,434.4609680175781,260.49884033203125,440.38421630859375,74,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,1/2HP,224.75999450683594,440.2209777832031,239.49647521972656,446.14422607421875,75,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"460V,3Ø",221.63999938964844,445.92095947265625,242.5701141357422,451.8442077636719,75,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,DRUM,207.0,378.06097412109375,222.90309143066406,383.9842224121094,76,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,FILTER,224.37725830078125,378.06097412109375,242.64541625976562,383.9842224121094,76,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"3-#14,1-#14g",146.22000122070312,396.9609680175781,177.7610321044922,402.88421630859375,77,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"3-#14,1-#14g",146.22000122070312,430.98095703125,177.7610321044922,436.9042053222656,78,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,TO,188.33999633789062,509.1609191894531,195.70559692382812,515.0841674804688,79,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SABIC,197.1797637939453,509.1609191894531,213.0934600830078,515.0841674804688,79,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,MAIN,170.6999969482422,514.9209594726562,183.95700073242188,520.8441772460938,79,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,CONTROL,185.43116760253906,514.9209594726562,211.35653686523438,520.8441772460938,79,1,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PANEL,212.83070373535156,514.9209594726562,230.2185821533203,520.8441772460938,79,1,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,9-#14g,125.5199966430664,528.1809692382812,142.02760314941406,534.1041870117188,80,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,9-#12,125.5199966430664,534.1809692382812,139.07925415039062,540.1041870117188,80,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,18-#14,125.5199966430664,522.2410278320312,142.02760314941406,528.1642456054688,81,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,CONTRACTOR,52.55999755859375,272.7008056640625,84.35955810546875,277.7355651855469,82,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,COORD.,44.52000045776367,276.78082275390625,62.549522399902344,281.8155822753906,82,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,CONDUIT,63.802574157714844,276.78082275390625,84.33367919921875,281.8155822753906,82,1,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PENETRATIONS,49.2599983215332,280.8008117675781,84.32290649414062,285.8355712890625,83,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,MARSHALLING,517.8599853515625,278.1009826660156,555.8704223632812,284.02423095703125,83,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PANEL,525.9599609375,284.7009582519531,543.3478393554688,290.62420654296875,84,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,1,544.822021484375,284.7009582519531,547.7703857421875,290.62420654296875,84,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"""ANALOG""",523.9199829101562,305.7609558105469,549.787109375,311.6842041015625,85,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,+,470.03997802734375,310.5009765625,473.1368103027344,316.4242248535156,85,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"POWER""",474.6109924316406,310.5009765625,496.5274658203125,316.4242248535156,85,1,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"34-#14,1-#14g",407.7599792480469,304.0209655761719,442.2493591308594,309.9442138671875,85,2,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"2-#14,1-#14g",450.6600036621094,228.12083435058594,477.4700012207031,233.15557861328125,86,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,LT,268.5,269.5809631347656,274.6883544921875,275.50421142578125,87,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,LT,343.1999816894531,315.0009765625,349.38836669921875,320.9242248535156,88,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,ROOM,159.66000366210938,561.4209594726562,176.15701293945312,567.3441772460938,89,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,HEATER,177.6311798095703,561.4209594726562,199.13934326171875,567.3441772460938,89,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"3-#TBD,1-#TBDg",110.15999603271484,587.5809936523438,151.1188201904297,593.5042114257812,90,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,LEVEL,243.72000122070312,279.48095703125,260.22760009765625,285.4042053222656,91,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,TRANSMITTER,261.7017822265625,279.48095703125,299.4099426269531,285.4042053222656,91,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,LEVEL,318.41998291015625,324.9609680175781,334.9275817871094,330.88421630859375,92,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,TRANSMITTER,336.4017639160156,324.9609680175781,374.10992431640625,330.88421630859375,92,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PB094104,446.94000244140625,34.920997619628906,471.7040100097656,40.8442268371582,93,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PB094103,446.94000244140625,64.20096588134766,471.7040100097656,70.12419128417969,94,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PB094105,446.94000244140625,93.96097564697266,471.7040100097656,99.88420104980469,95,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PB094106,446.94000244140625,123.72098541259766,471.7040100097656,129.6442108154297,96,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,PB094107,446.94000244140625,153.54100036621094,471.7040100097656,159.46421813964844,97,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,CP094101,190.97999572753906,253.92100524902344,216.0356903076172,259.84423828125,98,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,CP094102,192.1199951171875,319.6209716796875,217.17568969726562,325.5442199707031,99,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,F094201,215.45999145507812,372.30096435546875,236.39013671875,378.2242126464844,100,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,CP094202,215.94000244140625,394.68096923828125,240.99569702148438,400.6042175292969,101,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,1-2C,297.8399963378906,306.42095947265625,309.3311462402344,312.3442077636719,102,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SHIELD,310.80535888671875,306.42095947265625,329.9591064453125,312.3442077636719,102,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,DO,431.3399963378906,449.1609802246094,439.294189453125,455.084228515625,103,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,DISSOLVED,347.6399841308594,444.9609680175781,377.99322509765625,450.88421630859375,103,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,OXYGEN,379.4674377441406,444.9609680175781,402.1581115722656,450.88421630859375,103,1,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,METER,403.63232421875,444.9609680175781,422.19207763671875,450.88421630859375,103,1,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,EQUIPMENT,360.17999267578125,450.3609619140625,391.7052001953125,456.2842102050781,104,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,ROOM,393.17938232421875,450.3609619140625,409.6764221191406,456.2842102050781,104,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"2-#14,1-#14g",423.17999267578125,440.4007873535156,448.4128723144531,445.1393737792969,105,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,2-2C,423.41998291015625,459.0607604980469,432.6129455566406,463.7993469238281,106,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SHIELD,433.79229736328125,459.0607604980469,449.1152648925781,463.7993469238281,106,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,UV2,426.53997802734375,325.0809631347656,436.85394287109375,331.00421142578125,107,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,DFR,429.8999938964844,406.98095703125,440.7972412109375,412.9042053222656,108,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,DRUM,384.3599853515625,402.7809753417969,400.26312255859375,408.7042236328125,108,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,FILTER,401.7373046875,402.7809753417969,420.00543212890625,408.7042236328125,108,1,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,RADAR,392.8800048828125,408.18096923828125,411.4397888183594,414.1042175292969,109,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,1-2C,423.41998291015625,416.8807678222656,432.6129455566406,421.6193542480469,110,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SHIELD,433.79229736328125,416.8807678222656,449.1152648925781,421.6193542480469,110,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,EFFLUENT,384.8999938964844,207.78099060058594,412.299560546875,213.70420837402344,111,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"34-#14,1-#14g",408.47998046875,313.5009765625,442.9693603515625,319.4242248535156,112,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,1-2C,418.0199890136719,341.9407653808594,427.2129211425781,346.6793518066406,113,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SHIELD,428.39227294921875,341.9407653808594,443.71527099609375,346.6793518066406,113,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SV,250.4399871826172,390.240966796875,257.513916015625,396.1642150878906,114,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,EF,432.05999755859375,582.9010009765625,438.83697509765625,588.82421875,115,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,CONTROL,383.1600036621094,577.2009887695312,409.0854187011719,583.1242065429688,115,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,ROOM,410.5596008300781,577.2009887695312,427.056640625,583.1242065429688,115,1,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,EXHAUST,392.7599792480469,582.9010009765625,417.8050842285156,588.82421875,116,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,FAN,400.0799865722656,588.6010131835938,410.685546875,594.5242309570312,117,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"2-#14,1-#14g",417.0,594.1209716796875,448.541015625,600.044189453125,118,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"5-#14,",300.8399963378906,381.3008117675781,313.61846923828125,386.3355712890625,119,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,1-#14g,314.87152099609375,381.3008117675781,328.9030456542969,386.3355712890625,119,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,LT094101,259.6199951171875,284.82098388671875,283.4984436035156,290.7442321777344,120,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,FE05,393.0,202.0809783935547,405.67364501953125,208.0041961669922,121,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,UV094203,390.3599853515625,282.1209716796875,415.4156799316406,288.0442199707031,122,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,UV,388.8599853515625,329.1609802246094,396.2255859375,335.084228515625,123,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,SYSTEM,397.69976806640625,329.1609802246094,419.5048522949219,335.084228515625,123,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,2,420.9790344238281,329.1609802246094,423.9273986816406,335.084228515625,123,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"115V,1Ø",395.94000244140625,334.92095947265625,416.8701477050781,340.8442077636719,124,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,UV094204,392.94000244140625,323.4609680175781,417.9956970214844,329.38421630859375,125,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,LT094102,335.3999938964844,344.04095458984375,359.2784423828125,349.9642028808594,126,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,F094201,221.39999389648438,428.4009704589844,242.33013916015625,434.32421875,127,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,AT094114,372.0,456.0009765625,396.4670715332031,461.9242248535156,128,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,2,612.0,792.0,"12-#12,1-#12g",414.05999755859375,561.4810180664062,448.54937744140625,567.4042358398438,129,0,0
