pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,all,285.9591979980469,217.35569763183594,295.7998962402344,227.8680877685547,8,2,12
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,pumps,298.25848388671875,217.35569763183594,327.1374816894531,227.8680877685547,8,2,13
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,to,329.5782165527344,217.35569763183594,338.5352478027344,227.8680877685547,8,2,14
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,run,341.0379943847656,217.35569763183594,355.6739807128906,227.8680877685547,8,2,15
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,(after,358.0779113769531,217.35569763183594,381.90625,227.8680877685547,8,2,16
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,their,384.1778564453125,217.35569763183594,404.52215576171875,227.8680877685547,8,2,17
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,programmed,406.917724609375,217.35569763183594,462.6679382324219,227.8680877685547,8,2,18
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,start,465.0570983886719,217.35569763183594,484.85504150390625,227.8680877685547,8,2,19
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,delays).,487.2569274902344,217.35569763183594,520.0559692382812,227.8680877685547,8,2,20
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,Once,83.45645141601562,230.13560485839844,105.60163879394531,240.6479949951172,8,3,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,the,108.05601501464844,230.13560485839844,122.2254867553711,240.6479949951172,8,3,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,High,124.67566680908203,230.13560485839844,143.9882049560547,240.6479949951172,8,3,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,Level,146.39532470703125,230.13560485839844,168.47744750976562,240.6479949951172,8,3,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,float,170.75534057617188,230.13560485839844,190.40411376953125,240.6479949951172,8,3,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,"drops,",192.8353729248047,230.13560485839844,219.69284057617188,240.6479949951172,8,3,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,the,222.1146697998047,230.13560485839844,236.2841339111328,240.6479949951172,8,3,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,program,238.7343292236328,230.13560485839844,275.3935852050781,240.6479949951172,8,3,7
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,will,277.7344970703125,230.13560485839844,292.4913024902344,240.6479949951172,8,3,8
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,allow,294.8941955566406,230.13560485839844,317.6319580078125,240.6479949951172,8,3,9
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,the,320.09368896484375,230.13560485839844,334.32305908203125,240.6479949951172,8,3,10
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,pumps,336.6534423828125,230.13560485839844,365.7121276855469,240.6479949951172,8,3,11
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,to,368.0330505371094,230.13560485839844,377.1109313964844,240.6479949951172,8,3,12
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,continue,379.4928283691406,230.13560485839844,417.1650085449219,240.6479949951172,8,3,13
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,to,419.5121765136719,230.13560485839844,428.4692077636719,240.6479949951172,8,3,14
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,pump,430.9719543457031,230.13560485839844,455.9224548339844,240.6479949951172,8,3,15
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,for,458.2118835449219,230.13560485839844,470.6330261230469,240.6479949951172,8,3,16
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,an,472.9718322753906,230.13560485839844,483.4681396484375,240.6479949951172,8,3,17
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,adjustable,83.45111083984375,242.97544860839844,127.76670837402344,253.4878387451172,8,4,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,time,130.25050354003906,242.97544860839844,149.7605743408203,253.4878387451172,8,4,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,(B30).,152.09097290039062,242.97544860839844,177.53741455078125,253.4878387451172,8,4,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,Upon,83.45109558105469,283.7162780761719,106.844482421875,294.22869873046875,10,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,power,109.1906509399414,283.7162780761719,136.65016174316406,294.22869873046875,10,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,"up,",139.07093811035156,283.7162780761719,152.6698760986328,294.22869873046875,10,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,the,154.9708709716797,283.7162780761719,169.2601318359375,294.22869873046875,10,0,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,clock,171.53062438964844,283.7162780761719,193.16517639160156,294.22869873046875,10,0,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,screen,195.59014892578125,283.7162780761719,223.79986572265625,294.22869873046875,10,0,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,may,226.01048278808594,283.7162780761719,244.15257263183594,294.22869873046875,10,0,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,not,246.59014892578125,283.7162780761719,261.1420593261719,294.22869873046875,10,0,7
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,be,263.5797424316406,283.7156982421875,274.268310546875,294.2281188964844,10,0,8
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,displayed.,276.71954345703125,283.7156982421875,319.6387634277344,294.2281188964844,10,0,9
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,The,324.42041015625,283.7156982421875,340.32562255859375,294.2281188964844,10,0,10
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,clock,342.7200927734375,283.7156982421875,364.35888671875,294.2281188964844,10,0,11
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,screen,366.6598205566406,283.7156982421875,394.86639404296875,294.2281188964844,10,0,12
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,is,397.1999206542969,283.7156982421875,403.70257568359375,294.2281188964844,10,0,13
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,considered,406.0203857421875,283.7156982421875,453.17486572265625,294.2281188964844,10,0,14
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,the,455.57989501953125,283.7156982421875,469.80926513671875,294.2281188964844,10,0,15
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“main”,472.1396484375,283.7156982421875,502.2717590332031,294.2281188964844,10,0,16
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,screen,83.45913696289062,296.5555419921875,111.794921875,307.0679626464844,10,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,and,114.11902618408203,296.5555419921875,130.19232177734375,307.0679626464844,10,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,will,132.41871643066406,296.5555419921875,147.17552185058594,307.0679626464844,10,1,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,be,149.5784149169922,296.5555419921875,160.32687377929688,307.0679626464844,10,1,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,the,162.6583251953125,296.5555419921875,176.88768005371094,307.0679626464844,10,1,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,starting,179.33786010742188,296.5555419921875,211.8805694580078,307.0679626464844,10,1,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,point,214.2572021484375,296.5555419921875,236.70709228515625,307.0679626464844,10,1,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,for,239.21714782714844,296.5555419921875,251.63829040527344,307.0679626464844,10,1,7
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,all,253.9770965576172,296.5555419921875,263.7568359375,307.0679626464844,10,1,8
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,programming.,266.2164611816406,296.5555419921875,326.6463317871094,307.0679626464844,10,1,9
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,Locating,83.45698547363281,337.3562927246094,119.29358673095703,347.86871337890625,12,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,the,121.676513671875,337.3562927246094,135.96575927734375,347.86871337890625,12,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,clock,138.29615783691406,337.3562927246094,159.86976623535156,347.86871337890625,12,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,screen:,162.29579162597656,337.3562927246094,193.14169311523438,347.86871337890625,12,0,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,Use,83.45941162109375,357.75604248046875,99.55477905273438,368.2684631347656,13,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,the,101.99971008300781,357.75604248046875,116.16918182373047,368.2684631347656,13,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“DOWN”,118.5594711303711,357.75604248046875,157.45144653320312,368.2684631347656,13,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,arrow,162.2992706298828,357.75604248046875,187.58596801757812,368.2684631347656,13,0,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,key,190.0193634033203,357.75604248046875,204.62802124023438,368.2684631347656,13,0,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,to,207.0592803955078,357.75604248046875,216.01632690429688,368.2684631347656,13,0,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,scroll,218.4591522216797,357.75604248046875,241.00674438476562,368.2684631347656,13,0,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,until,243.41909790039062,357.75604248046875,262.72955322265625,368.2684631347656,13,0,7
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,the,265.0788879394531,357.75604248046875,279.3082580566406,368.2684631347656,13,0,8
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,clock,281.7584228515625,357.75604248046875,303.21331787109375,368.2684631347656,13,0,9
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,screen,305.69818115234375,357.75604248046875,333.84588623046875,368.2684631347656,13,0,10
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,is,336.23828125,357.75604248046875,342.7409362792969,368.2684631347656,13,0,11
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,shown.,345.1175842285156,357.75604248046875,375.93609619140625,368.2684631347656,13,0,12
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,To,83.45730590820312,398.5567932128906,94.15113067626953,409.0692138671875,15,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,enter,96.47733306884766,398.5567932128906,119.77091217041016,409.0692138671875,15,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,program,122.15699768066406,398.5567932128906,158.69647216796875,409.0692138671875,15,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,mode,161.0373992919922,398.5567932128906,185.70632934570312,409.0692138671875,15,0,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,press,188.1575469970703,398.5567932128906,210.68516540527344,409.0692138671875,15,0,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“ESC”,212.99771118164062,398.5567932128906,237.4302215576172,409.0692138671875,15,0,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,once.,239.75851440429688,398.5567932128906,263.2243957519531,409.0692138671875,15,0,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,Arrow,270.2975769042969,398.5567932128906,296.7179260253906,409.0692138671875,15,0,7
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,down,299.15765380859375,398.5567932128906,323.08795166015625,409.0692138671875,15,0,8
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,to,325.437255859375,398.5567932128906,334.4552307128906,409.0692138671875,15,0,9
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,desired,336.8970031738281,398.5567932128906,368.5172119140625,409.0692138671875,15,0,10
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,selection,370.9169921875,398.5567932128906,409.2500305175781,409.0692138671875,15,0,11
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,and,411.5971984863281,398.5567932128906,427.5496826171875,409.0692138671875,15,0,12
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,press,429.956787109375,398.5567932128906,452.5484924316406,409.0692138671875,15,0,13
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“OK”.,454.8568420410156,398.5567932128906,479.5604248046875,409.0692138671875,15,0,14
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,,100.61587524414062,416.93560791015625,105.44900512695312,429.80279541015625,16,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,To,117.77558135986328,419.61627197265625,128.4694061279297,430.1286926269531,16,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,set,130.91537475585938,419.61627197265625,143.73892211914062,430.1286926269531,16,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,"clock,",146.03570556640625,419.61627197265625,170.320068359375,430.1286926269531,16,1,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,arrow,172.73558044433594,419.61627197265625,198.0548553466797,430.1286926269531,16,1,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,down,200.39578247070312,419.61627197265625,224.4468994140625,430.1286926269531,16,1,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,to,226.85610961914062,419.61627197265625,235.8131561279297,430.1286926269531,16,1,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“SET,238.13619995117188,419.61627197265625,257.922607421875,430.1286926269531,16,1,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,CLOCK”,260.2162170410156,419.61627197265625,292.98797607421875,430.1286926269531,16,1,7
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,and,295.4959411621094,419.61627197265625,311.5083312988281,430.1286926269531,16,1,8
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,press,313.9154052734375,419.61627197265625,336.4472351074219,430.1286926269531,16,1,9
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“OK”.,338.7555847167969,419.61627197265625,362.99896240234375,430.1286926269531,16,1,10
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,Use,365.39556884765625,419.61627197265625,381.4919738769531,430.1286926269531,16,1,11
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“LEFT”,383.8150329589844,419.61627197265625,412.1476745605469,430.1286926269531,16,1,12
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,and,414.59576416015625,419.61627197265625,430.608154296875,430.1286926269531,16,1,13
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“RIGHT”,432.89544677734375,419.6156921386719,468.8518371582031,430.1286926269531,16,1,14
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,arrow,471.2400207519531,419.6156921386719,496.5719299316406,430.12811279296875,16,1,15
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,keys,499.0199890136719,419.6156921386719,517.9006958007812,430.12811279296875,16,1,16
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,to,520.1996459960938,419.6156921386719,529.15673828125,430.12811279296875,16,1,17
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,maneuver,117.7786865234375,432.2757873535156,161.1738739013672,442.7882080078125,16,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,"around,",163.5589141845703,432.2757873535156,196.82554626464844,442.7882080078125,16,2,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,and,199.2589111328125,432.2757873535156,215.27127075195312,442.7882080078125,16,2,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,the,217.67837524414062,432.2757873535156,231.96763610839844,442.7882080078125,16,2,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“UP”,234.17825317382812,432.2757873535156,255.37046813964844,442.7882080078125,16,2,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,and,257.81854248046875,432.2757873535156,273.891845703125,442.7882080078125,16,2,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“DOWN”,276.11822509765625,432.2757873535156,315.0700988769531,442.7882080078125,16,2,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,keys,317.4582824707031,432.2757873535156,336.3410949707031,442.7882080078125,16,2,7
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,to,338.7576599121094,432.2757873535156,347.7146911621094,442.7882080078125,16,2,8
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,change,350.0377502441406,432.2757873535156,380.7081604003906,442.7882080078125,16,2,9
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,setting.,383.15728759765625,432.2757873535156,414.9498291015625,442.7882080078125,16,2,10
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,Once,419.7577209472656,432.2757873535156,441.90289306640625,442.7882080078125,16,2,11
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,complete,444.2375183105469,432.2757873535156,484.4449157714844,442.7882080078125,16,2,12
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,press,486.897216796875,432.2757873535156,509.427978515625,442.7882080078125,16,2,13
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“OK”.,117.77651977539062,445.05572509765625,142.1396942138672,455.5681457519531,16,3,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,To,146.87721252441406,445.05572509765625,157.391357421875,455.5681457519531,16,3,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,get,159.89723205566406,445.05572509765625,173.6254119873047,455.5681457519531,16,3,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,back,175.9169464111328,445.05572509765625,195.6949462890625,455.5681457519531,16,3,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,to,197.99697875976562,445.05572509765625,207.07484436035156,455.5681457519531,16,3,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,the,209.4567413330078,445.05572509765625,223.68609619140625,455.5681457519531,16,3,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,main,226.01649475097656,445.05572509765625,247.30853271484375,455.5681457519531,16,3,6
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,screen,249.7166748046875,445.05572509765625,277.9736633300781,455.5681457519531,16,3,7
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,press,280.3765563964844,445.05572509765625,302.9041748046875,455.5681457519531,16,3,8
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“ESC”.,305.21673583984375,445.05572509765625,332.34002685546875,455.5681457519531,16,3,9
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,,100.61679077148438,455.7552490234375,105.44992065429688,468.6224365234375,16,4,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,To,117.77649688720703,458.4359130859375,128.47032165527344,468.9483337402344,16,5,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,set,130.91629028320312,458.4359130859375,143.73983764648438,468.9483337402344,16,5,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,"parameters,",146.15640258789062,458.4359130859375,197.97067260742188,468.9483337402344,16,5,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,arrow,200.39669799804688,458.4359130859375,225.79373168945312,468.9483337402344,16,5,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,down,228.17666625976562,458.4359130859375,252.22776794433594,468.9483337402344,16,5,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,to,254.5172119140625,458.4359130859375,263.5950927734375,468.9483337402344,16,5,5
E:\SCHEMATICai\samples\CP-4700-4799\CP-4714r1 PDF.pdf,7,612.0,792.0,“SET,265.9769592285156,458.4359130859375,285.5826721191406,468.9483337402344,16,5,6
