pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,2,612.0,792.0,"TM
TM
Cox   CAMO  System
R
TM
CP-7348R1
DRAWING NUMBER
SHEET NUMBER
APPROVED
BY
DATE
ECN
DATE
A.D.
DRAWN
BY
GMR
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
A.D.
NO.
S/N
Application Engineer
Drawing Title
Project Title
DATE
Cox   Research Opti-Float  Pts. 
No
Yes
Yes
Yes
MCP
Stainless Steel
4X
120V
No
115
100
1+3
3/60
277/480
TAG: Double L Well City of Gonzales 
SOLD TO:  Delta Process
SPECIAL NOTES:
Cycle Counters
Flasher
Voltage
Panel Type
HP
No. Motors
Phase/HZ
Alarm Light - Remote
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Silence Switch
Audible Alarm - Horn
Audible Alarm - Bell
Audible Alarm - Piezo
Elapsed Time Meters
Alternator with Lead Pump Selector Switch
Green Run Lights vs. Red
Alarm Acknowledge Switch
Alarm Test Switch
SHIP TO:
Economy Version
Phase Monitor
Seal Fail Lights
Pole, Box, Seal
Type of Pump
Control Voltage
Capacitors
Catalog Number
Control Sensor
Enclosure Size (Free Standing)
Control Power Transformer = 10KVA
Inner Swing Panel
UL508A Labeling
Enclosure NEMA Rating
Enclosure Material
Pump Manufacturer
Starters - IEC
UL698A Labeling
High Temp Lights
Lightning Arrestor
Seal Fail Relay - Fixed
Starters - NEMA   (ABB)
Seal Fail Relay - Adjustable
Main Disconnect with door Mt. Handle
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays  Pts
Panel Heater/Thermostat  W = 
Unpowered Alarm Circuits #As Needed
High Temp Pump Shutdown - Auto Reset
Seal Fail Shutdown
Ground Fault Receptacle
FLA
Remote
X
X
X
X
X
X
X
OTHER: Danfoss VFD & panelboard installed @ Cox,
1
X
-
WELL
-
118x84x24
PROJECT NUMBER
X
X
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Main Control Panel (MCP)
X
X
X
X
ATS & main breakers installed by others on site.
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,3,612.0,792.0,"BY
2
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
APPROVED
DATE
Drawing Title
Project Title
GMR
CP-7348R1
PROJECT NUMBER
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,4,612.0,792.0,"BY
3
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
APPROVED
DATE
Drawing Title
Project Title
GMR
CP-7348R1
PROJECT NUMBER
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,5,612.0,792.0,"BY
4
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
APPROVED
DATE
Drawing Title
Project Title
GMR
CP-7348R1
PROJECT NUMBER
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,6,612.0,792.0,"BY
5
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7348R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,7,612.0,792.0,"BY
6
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
APPROVED
DATE
Drawing Title
Project Title
GMR
CP-7348R1
PROJECT NUMBER
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,8,612.0,792.0,"BY
7
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
APPROVED
DATE
Drawing Title
Project Title
GMR
CP-7348R1
PROJECT NUMBER
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,9,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
REFERENCE DRAWING
Sales Engineer
A.D.
S/N
DRAWN
REVISION-LOCATION
Application Engineer
A.D.
BY
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
8
BY
GMR
CP-7348R1
PROJECT NUMBER
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,10,612.0,792.0,"BY
9
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7348R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,11,612.0,792.0,"BY
10
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7348R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,12,612.0,792.0,"BY
11
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7348R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,13,612.0,792.0,"BY
12
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7348R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,14,612.0,792.0,"BY
13
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7348R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7348R1.pdf,15,612.0,792.0,"BY
14
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7348R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
SPARE PARTS
Updated Chem Circuit 
R1
09/24
A.D."
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,1,612.0,792.0,"CITY OF GONZALES
(MCP)
MAIN CONTROL PANEL
CP-7349R1
COX RESEARCH AND TECHNOLOGY, INC. 2024
C
SEPTEMBER 20, 2024
AS BUILTS
SERIAL#96106
Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
RODDY WELL
PANEL REVISION
SEPTEMBER 2024"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,2,612.0,792.0,"TM
TM
Cox   CAMO  System
R
TM
CP-7349R1
DRAWING NUMBER
SHEET NUMBER
APPROVED
BY
DATE
ECN
DATE
A.D.
DRAWN
BY
GMR
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
A.D.
NO.
S/N
Application Engineer
Drawing Title
Project Title
DATE
Cox   Research Opti-Float  Pts. 
No
Yes
Yes
Yes
MCP
Stainless Steel
4X
120V
No
142
125
1+3
3/60
277/480
TAG: Roddy Well City of Gonzales 
SOLD TO:  Delta Process
SPECIAL NOTES:
Cycle Counters
Flasher
Voltage
Panel Type
HP
No. Motors
Phase/HZ
Alarm Light - Remote
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Silence Switch
Audible Alarm - Horn
Audible Alarm - Bell
Audible Alarm - Piezo
Elapsed Time Meters
Alternator with Lead Pump Selector Switch
Green Run Lights vs. Red
Alarm Acknowledge Switch
Alarm Test Switch
SHIP TO:
Economy Version
Phase Monitor
Seal Fail Lights
Pole, Box, Seal
Type of Pump
Control Voltage
Capacitors
Catalog Number
Control Sensor
Enclosure Size (Free Standing)
Control Power Transformer = 15KVA
Inner Swing Panel
UL508A Labeling
Enclosure NEMA Rating
Enclosure Material
Pump Manufacturer
Starters - IEC
UL698A Labeling
High Temp Lights
Lightning Arrestor
Seal Fail Relay - Fixed
Starters - NEMA   (ABB)
Seal Fail Relay - Adjustable
Main Disconnect with door Mt. Handle
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays  Pts
Panel Heater/Thermostat  W = 
Unpowered Alarm Circuits #As Needed
High Temp Pump Shutdown - Auto Reset
Seal Fail Shutdown
Ground Fault Receptacle
FLA
Remote
X
X
X
X
X
X
X
OTHER: Danfoss VFD, panelboard installed at Cox.
1
X
-
WELL
-
72x72x24
PROJECT NUMBER
X
X
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Main Control Panel (MCP)
X
X
X
X"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,3,612.0,792.0,"BY
2
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
APPROVED
DATE
Drawing Title
Project Title
GMR
CP-7349R1
PROJECT NUMBER
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,4,612.0,792.0,"BY
3
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
APPROVED
DATE
Drawing Title
Project Title
GMR
CP-7349R1
PROJECT NUMBER
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,5,612.0,792.0,"BY
4
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
APPROVED
DATE
Drawing Title
Project Title
GMR
CP-7349R1
PROJECT NUMBER
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,6,612.0,792.0,"BY
5
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7349R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,7,612.0,792.0,"BY
6
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
APPROVED
DATE
Drawing Title
Project Title
GMR
CP-7349R1
PROJECT NUMBER
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,8,612.0,792.0,"BY
7
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
APPROVED
DATE
Drawing Title
Project Title
GMR
CP-7349R1
PROJECT NUMBER
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,9,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
REFERENCE DRAWING
Sales Engineer
A.D.
S/N
DRAWN
REVISION-LOCATION
Application Engineer
A.D.
BY
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
8
BY
GMR
CP-7349R1
PROJECT NUMBER
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,10,612.0,792.0,"BY
9
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7349R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,11,612.0,792.0,"BY
10
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7349R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,12,612.0,792.0,"BY
11
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7349R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,13,612.0,792.0,"BY
12
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7349R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS"
E:\SCHEMATICai\samples\CP-3700-3799\CP-7349R1.pdf,14,612.0,792.0,"BY
13
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
A.D.
GMR
Application Engineer
REVISION-LOCATION
DRAWN
S/N
A.D.
Sales Engineer
REFERENCE DRAWING
CP-7349R1
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
SPARE PARTS"
E:\SCHEMATICai\samples\CP-3700-3799\CP3703 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3700-3799\CP3703 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3700-3799\CP3703 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3700-3799\CP3703 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3700-3799\CP3703 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3700-3799\CP3703 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3700-3799\CP3703 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3700-3799\CP3703 COMPLETE.pdf,8,612.0,792.0,
