pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-6400-6499\CP-6443R2.pdf,2,612.0,792.0,"SOLD TO:   TMB
TAG: Chlorine Dioxide (CLO2) Generator
Control Panel
SHIP TO:  
-
-
SPECIAL NOTES:  
OTHER: Unitronics PLC/HMI, Booster Pump Controls,
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Surge Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #
CLO2 Generator
120/240
1/60
2
Fractional
-
-
Chemical
-
No
120
No
4X
Fiberglass
40x32x12
Yes
Flow/Pressure
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6443R2
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
X
X
HMI/PLC programming by others.
Modem configuration by others.
X
X
R1
PROGRAM REVISIONS
-
08/25/22
AD.
-
X
Window Kit
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R2
PROGRAM REVISIONS
-
04/17/24
AD."
E:\SCHEMATICai\samples\CP-6400-6499\CP-6443R2.pdf,3,612.0,792.0,"PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
CAMO TERMINAL
LEGEND
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6443R2
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
1P
15A
CB1
PURATE PUMP
1P
15A
CB2
ACID PUMP 1
1P
15A
CB6
SPARE 1
CB9
1P
10A
CR1-1
CR2-1
SPARE 2
2P
20A
CB7
PURATE PUMP
115V,62W,0.5A
ACID PUMP
115V,62W,0.5A
H1
N
60A, 3POLE
MAIN DISCONNECT
DISTRIBUTION BLOCK
G
MAIN SERVICE
120/240V,1Ø
H1
N
H2
H2
1P
15A
CB3
CHLORITE PUMP
CR3-1
CHLORITE PUMP
115V,62W,0.5A
1P
15A
CB4
BLEACH PUMP
CR4-1
BLEACH PUMP
115V,62W,0.5A
1P
15A
CB5
ACID PUMP 2
CR5-1
ACID PUMP
115V,62W,0.5A
SULPHURIC
HCL
M1
OL1
1/L1
2/T1
5/L3
6/T3
START 1
SOFT
1HP
BOOSTER
PUMP 1
M
230V,1Ø
2P
20A
CB8
M2
OL2
1/L1
2/T1
5/L3
6/T3
START 2
SOFT
1HP
BOOSTER
PUMP 2
M
230V,1Ø
12
12
12
12
12
12
10
10
10
10
PANEL LIGHT
R1
PROGRAM REVISIONS
-
08/25/22
AD.
-
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R2
PROGRAM REVISIONS
-
04/17/24
AD."
E:\SCHEMATICai\samples\CP-6400-6499\CP-6443R2.pdf,4,612.0,792.0,"FU14
2A/ATM
SOLENOID VALVE 1
BACKWASH
CR10-1
L1
L2
SURGE ARRESTOR
L1
N
+24
-24
+24
-24
120VAC TO 24VDC
POWER SUPPLY
L1
L2
LINE
LOAD
VACUUM TRANSMITTER
FU18
2A/ATM
CR6-1
L
REMOTE SYSTEM
ALARM LIGHT
0.1A
115VAC
H
A
G
M1
OL1
BOOSTER PUMP 1
STARTER
O
BOOSTER PUMP 1
RUN LIGHT
CR7-1
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6443R2
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
N
H
FU13
2A/ATM
SOLENOID VALVE 2
BACKWASH
CR9-1
FU15
2A/ATM
CHLORINE RATE VALVE
CR11-1
FU16
2A/ATM
CR12-1
ISOLATION VALVE
BOOSTER PUMP 1
FU17
2A/ATM
CR13-1
ISOLATION VALVE
BOOSTER PUMP 2
CHLORINE GAS
DETECTOR
R
SYSTEM ALARM
LIGHT
CR15
CR16
CR17
E-STOP AUX
RELAY
E-STOP
TMB26
TMB25
CL2
CL1/0
SOFT START 1
G
M2
OL2
BOOSTER PUMP 2
STARTER
BOOSTER PUMP 2
RUN LIGHT
CL2
CL1/0
SOFT START 2
H
A
O
CR8-1
CR14-1
CR14-2
REMOTE E-STOP
* REMOVE JUMPERS AND INSTALL REMOTE E-STOP IF REQ'D
TO PLC
TO PLC
+24V
TO PLC
TO PLC
+24V
R1
PROGRAM REVISIONS
-
08/25/22
AD.
-
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R2
PROGRAM REVISIONS
-
04/17/24
AD."
E:\SCHEMATICai\samples\CP-6400-6499\CP-6443R2.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6443R2
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
+24VDC
-24VDC
FU19
2A/ATM
+V
HMI
TOUCH SCREEN
15.6""
OV
USP-156-B10
CPU-USC-P-B10
URB-TCP
S+
S+
FG
S-
S-
FG
F-
F-
F+
F+
FU20
2A/ATM
ETHERNET
CABLE
URA-0400T
ANALOG INPUT 1
CH0
CH2
4
6
32mA
5X20
FU2
CH1
CH3
5
7
(+)
(-)
SKID MOUNTED
PRESSURE TRANSMITTER
0-3mA
0 Hg - 30 Hg
(-)
(+)
32mA
5X20
FU1
SKID MOUNTED
FLOW METER 1
4-20mA
0-50 GPM
(+)
(-)
32mA
5X20
FU3
ANALOG IN FROM
PLANT FLOW METER
4-20mA
0-(SELECTABLE) MGD
GND
GND
GND
GND
OUTPUT TO TV
LTE
MODEM
FROM SHEET 3
ETHERNET
SWITCH
TMB 26
R1
PROGRAM REVISIONS
-
08/25/22
AD.
-
(FROM GF+ DISPLAY)
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R2
PROGRAM REVISIONS
-
04/17/24
AD."
E:\SCHEMATICai\samples\CP-6400-6499\CP-6443R2.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6443R2
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
URA-0400T
ANALOG INPUT 2
CH0
CH2
4
6
CH1
CH3
5
7
(-)
(+)
32mA
5X20
FU4
SKID MOUNTED
FLOW METER 2
4-20mA
0-50 GPM
(-)
(+)
32mA
5X20
FU5
GND
GND
GND
GND
+24VDC
-24VDC
SKID MOUNTED
FLOW METER 3
4-20mA
0-50 GPM
32mA
5X20
FU6
(-)
(+)
CHLORINE DETECTION
4-20mA
0-10PPM
TMB 25
MAIN
R1
PROGRAM REVISIONS
-
08/25/22
AD.
-
(FROM GF+ DISPLAY)
32mA
5X20
FU21
(-)
(+)
CL02 ANALYZER
4-20mA
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R2
PROGRAM REVISIONS
-
04/17/24
AD."
E:\SCHEMATICai\samples\CP-6400-6499\CP-6443R2.pdf,7,612.0,792.0,"+24VDC
-24VDC
URA-0004Y
ANALOG OUTPUT 1
CH0
CH2
4
CH1
CH3
5
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6443R2
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
(+)
(-)
32mA
5X20
FU7
PURATE PUMP
4-20mA
0-___ml/min
32mA
5X20
FU8
(+)
(-)
SULFURIC ACID PUMP
4-20mA
0-___ml/min
GND
GND
URA-0004Y
ANALOG OUTPUT 2
CH0
CH2
4
CH1
CH3
5
GND
GND
32mA
5X20
FU10
(+)
(-)
HCL ACID PUMP
4-20mA
0-____mL/min
(+)
(-)
32mA
5X20
FU9
BLEACH PUMP
4-20mA
0-____mL/min
(+)
(-)
32mA
5X20
FU11
CHLORITE PUMP
4-20mA
0-___ml/min
32mA
5X20
FU12
(+)
(-)
CHLORINE RATE VALVE
4-20mA
0-___lbs/day
R1
PROGRAM REVISIONS
-
08/25/22
AD.
-
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R2
PROGRAM REVISIONS
-
04/17/24
AD."
E:\SCHEMATICai\samples\CP-6400-6499\CP-6443R2.pdf,8,612.0,792.0,"URA-0008CH
DIGITAL OUTPUT 1
CH1
CH3
CH5
CH7
OV
CH0
CH2
CH4
CH6
OV
+24VDC
-24VDC
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6443R2
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
CR1
PURATE PUMP
RUN
CR3
CHLORITE PUMP
RUN
CR5
URA-0008CH
DIGITAL OUTPUT 2
CH
CH
CH
CH4
OV
CH0
CH1
CH2
CH3
OV
CR9
CR7
BOOSTER PUMP 1
RUN
BOOSTER PUMP 1
ISOLATION VALVE
CHLORINE RATE
VALVE
ALARM AUX
RELAY
CR2
CR6
CR4
CR15-1
CR15-3
CR15-2
CR15-4
CR16-4
CR16-2
BACKWASH TMB26
(1) INITIATE - VALVE
SULFURIC ACID
PUMP RUN
CR8
BOOSTER PUMP 2
RUN
CR16-3
BLEACH PUMP
RUN
CR10
BACKWASH TMB25
(2) INITIATE - VALVE
CR11
CR12
CR13
BOOSTER PUMP 2
ISOLATION VALVE
CR16-1
CR17-1
CR17-2
CR17-3
CR17-4
CR14
CH
CH5
BOOSTER PUMP
LOCKOUT RELAY
HCL ACID PUMP
RUN
R1
PROGRAM REVISIONS
-
08/25/22
AD.
-
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R2
PROGRAM REVISIONS
-
04/17/24
AD."
E:\SCHEMATICai\samples\CP-6400-6499\CP-6443R2.pdf,9,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6443R2
8
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
+24VDC
-24VDC
URD-0800
DIGITAL INPUT 1
CH0
CH2
CH4
CH6
OV
CH1
CH3
CH5
OV
E-STOP
FAILURE
PURATE PUMP
FAILURE
SULPHURIC ACID PUMP
FAILURE
CHLORITE PUMP
FAILURE
BLEACH PUMP
FAILURE
HCL ACID PUMP
REMOTE E-STOP
* REMOVE JUMPER AND INSTALL REMOTE E-STOP IF REQ'D
24V
OV
US
GND
TC ROUTER
ETHERNET SWITCH
RUN PERMISSIVE
0
1
H
A
O
2
3
H
A
O
URD-0800
DIGITAL INPUT 2
R1
PROGRAM REVISIONS
-
08/25/22
AD.
-
** REMOVE JUMPER AND INSTALL LOCKOUT DEVICES IF REQ'D
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R2
PROGRAM REVISIONS
-
04/17/24
AD.
PERMISSIVE SIGNAL MUST BE 120VAC OR 24VAC
FROM EXTERNAL SOURCE. BE SURE THAT RELAY
CR18-1
INSTALLED MATCHES TO SIGNAL VOLTAGE.
CR18
120VAC OR 24VAC"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6443R2.pdf,10,612.0,792.0,"SHLD
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6443R2
9
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
R1
PROGRAM REVISIONS
-
08/25/22
AD.
-
+24VDC
-24VDC
PWR+
PWR-
GF+ 3-9900 DISPLAY (FM1)
LOOP+
LOOP-
GND
DATA
V+
TO ANALOG
INPUT 1 CH0
TO SKID MOUNTED
FLOW METER 1
SHLD
PWR+
PWR-
GF+ 3-9900 DISPLAY (FM2)
LOOP+
LOOP-
GND
DATA
V+
TO ANALOG
INPUT 2 CH0
TO SKID MOUNTED
FLOW METER 2
SHLD
PWR+
PWR-
GF+ 3-8900 DISPLAY (pH)
GND
DATA
V+
TO PH PROBE
PWR+
PWR-
GF+ 3-9900 EFF. DISPLAY 1
PWR+
PWR-
GF+ 3-9900 EFF. DISPLAY 2
PWR+
PWR-
GF+ 3-9900 EFF. DISPLAY 3
PWR+
PWR-
GF+ 3-9900 EFF. DISPLAY 4
EXTERNAL, POWER ONLY
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R2
PROGRAM REVISIONS
-
04/17/24
AD."
E:\SCHEMATICai\samples\CP-6400-6499\CP-6443R2.pdf,11,612.0,792.0,"HMI TOUCHSCREEN
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6443R2
10
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
VIEW OF INNER SWING PANEL
NOTE:
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
PANEL TO PREVENT ENTRY OF GASSES.
NEMA 4X FIBERGLASS ENCLOSURE
E-STOP
NP-3
NP-1
NAMEPLATE SCHEDULE
NP-3
NP-2
R1
PROGRAM REVISIONS
-
08/25/22
AD.
-
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R2
PROGRAM REVISIONS
-
04/17/24
AD.
NP-4"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6443R2.pdf,12,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6443R2
11
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
BY OTHERS
R1
PROGRAM REVISIONS
-
08/25/22
AD.
-
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
R2
PROGRAM REVISIONS
-
04/17/24
AD."
E:\SCHEMATICai\samples\CP-6400-6499\CP-6444 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6444 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6444 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6444 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6444 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6444 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6444 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6445 PDF.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6446.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6446.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6446.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6446.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6447 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6447 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6447 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6447 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6447 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6447 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6447 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6447 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6447 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6447 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6448 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6448 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6448 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6448 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6448 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6448 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6448 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6448 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6448 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6448 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6449 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6449 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6449 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6449 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6449 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6449 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6449 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6450 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6450 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6450 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6450 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6450 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6450 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6450 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6451 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6451 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6451 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6451 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6451 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6451 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6451 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6452 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6452 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6452 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6452 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6452 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6452 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6452 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6453.pdf,1,612.0,792.0,"Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70816
CP-6453
Research and Technology, Inc.
COX
COX RESEARCH AND TECHNOLOGY, INC. 2022
C
BOOSTER CT
DOGWOOD
ENCLOSURE
SEPTEMBER 22, 2021
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6453.pdf,2,612.0,792.0,"Project Title
Drawing Title
DATE
COX
Ph. (225)756-3271
Research and Technology, Inc.
SHEET NUMBER
1
DRAWN
P.O. Box 77808
Baton Rouge, LA
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
A.D.
S/N
Application Engineer
A.D.
BY
NO.
APPROVED
PURCHASE ORDER NUMBER
BY
DATE
ECN
DATE
BY
Fax (225)755-1030
70879
JCF
DRAWING NUMBER
CP-6453
09/22/21
NEMA 4X S.S. ENCLOSURE
PLYWOOD BACKPLATE FOR
CT ENCLOSURE"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6454 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6454 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6454 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6454 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6454 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6454 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6454 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6454 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6454 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6455 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6455 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6455 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6455 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6455 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6455 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6455 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6456 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6456 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6456 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6456 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6456 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6456 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6456 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,10,612.0,792.0,
